0.859506 0.008595 2.884262E-03 6.083010E-05
0.876870 0.008769 2.794955E-03 5.344963E-05
0.894584 0.008946 2.898915E-03 4.630105E-05
0.912657 0.009127 2.869317E-03 4.695216E-05
0.931094 0.009311 2.903115E-03 4.266413E-05
0.949904 0.009499 2.844223E-03 3.919851E-05
0.969094 0.009691 2.841916E-03 3.991670E-05
0.988672 0.009887 2.873760E-03 3.892698E-05
1.008645 0.010086 2.796789E-03 3.818355E-05
1.029022 0.010290 2.815758E-03 3.699389E-05
1.049810 0.010498 2.889529E-03 3.285688E-05
1.071018 0.010710 2.797383E-03 3.281107E-05
1.092655 0.010927 2.770294E-03 3.378049E-05
1.114729 0.011147 2.849790E-03 2.942673E-05
1.137249 0.011372 2.931560E-03 3.043944E-05
1.160223 0.011602 2.936367E-03 2.988720E-05
1.183662 0.011837 2.899286E-03 2.971084E-05
1.207575 0.012076 2.815031E-03 2.849730E-05
1.231970 0.012320 2.841011E-03 2.842305E-05
1.256858 0.012569 2.821575E-03 3.050066E-05
1.282249 0.012822 2.833377E-03 2.739577E-05
1.308153 0.013082 2.818921E-03 2.898106E-05
1.334581 0.013346 2.855917E-03 2.777663E-05
1.361542 0.013615 2.920173E-03 2.811452E-05
1.389048 0.013890 2.910547E-03 2.862352E-05
1.417109 0.014171 2.942951E-03 2.766633E-05
1.445738 0.014457 2.912385E-03 3.175014E-05
1.474945 0.014749 2.899168E-03 3.034450E-05
1.504742 0.015047 2.874751E-03 3.027053E-05
1.535140 0.015351 2.826489E-03 3.110934E-05
1.566153 0.015662 2.860187E-03 3.125926E-05
1.597793 0.015978 2.808980E-03 3.187953E-05
1.630071 0.016301 2.861698E-03 3.348601E-05
1.663002 0.016630 2.911105E-03 3.238894E-05
1.696598 0.016966 2.895463E-03 3.131755E-05
1.730873 0.017309 2.888347E-03 3.418620E-05
1.765840 0.017658 2.836584E-03 3.745572E-05
1.801514 0.018015 2.924001E-03 3.590250E-05
1.837908 0.018379 2.868759E-03 3.650092E-05
1.875037 0.018750 2.865843E-03 3.953233E-05
1.912917 0.019129 2.865078E-03 4.098802E-05
1.951561 0.019516 2.882716E-03 4.332555E-05
1.990987 0.019910 2.840199E-03 4.736081E-05
2.031209 0.020312 2.770849E-03 4.294607E-05
2.072243 0.020722 2.895097E-03 4.520909E-05
2.114107 0.021141 2.834247E-03 4.645254E-05
2.156816 0.021568 2.826225E-03 4.717355E-05
2.200388 0.022004 2.876431E-03 4.889379E-05
2.244841 0.022448 2.952470E-03 4.960990E-05
2.290191 0.022902 2.867280E-03 5.277644E-05
2.336457 0.023365 2.893195E-03 4.621778E-05
2.383658 0.023837 2.896574E-03 5.482347E-05
2.431813 0.024318 2.878547E-03 5.755452E-05
2.480941 0.024809 3.005084E-03 6.613118E-05
2.531061 0.025311 2.890286E-03 7.200963E-05
2.582193 0.025822 2.863926E-03 6.821932E-05
2.634359 0.026344 2.837003E-03 7.610510E-05
2.687578 0.026876 2.779462E-03 7.505367E-05
2.741873 0.027419 2.792963E-03 7.590969E-05
2.797264 0.027973 2.833250E-03 9.054128E-05
