3.823398113250733 0.0208824370516773 0.0019569929388408842 3.248496038097803e-05
3.865162987354088 0.0209964916607714 0.001943694212364078 2.4787957584497446e-05
3.907384079893818 0.0212258467540289 0.0020372223541346474 2.478611699034293e-05
3.950066374370203 0.0214577072067361 0.0020212421912966937 2.5714454850359666e-05
3.993214908720763 0.0216921003861778 0.0020055189582311897 2.5528145363799912e-05
4.036834775914914 0.0219290539585843 0.0020213367709454072 2.5756820739861533e-05
4.0809311245551 0.0221685958923973 0.0019753899073015405 2.7818216396743173e-05
4.125509159484504 0.022410754461573 0.0019810458930765032 2.953121207482489e-05
4.170574142401393 0.0226555582489176 0.002035829812872723 2.885209173511061e-05
4.2161313924801735 0.0229030361494597 0.0019922503797158713 2.7893811901835448e-05
4.262186286999234 0.0231532173738671 0.0020201422895464037 3.0999370148811645e-05
4.308744261975641 0.0234061314518845 0.0020323099383489293 3.247511663825083e-05
4.355810812806773 0.023661808235829 0.002040568179772821 3.30530708707779e-05
4.4033914949189565 0.0239202779041072 0.001984042438637124 3.37352320254271e-05
4.451491924423201 0.0241815709647799 0.0020439188010635406 3.697978445858655e-05
4.500117778778076 0.0243129271774376 0.0019477507859989632 4.711372037482717e-05
