0.603996 0.003103 9.917919e-04 2.539737e-04
0.610008 0.002909 8.141749e-04 2.525956e-04
0.616046 0.003130 9.879556e-04 2.478343e-04
0.622319 0.003143 8.400934e-04 2.138311e-04
0.628409 0.002946 9.360844e-04 1.879065e-04
0.634524 0.003169 9.493233e-04 1.910462e-04
0.640875 0.003182 1.100597e-03 1.271345e-04
0.647466 0.003409 1.058134e-03 1.320838e-04
0.654083 0.003209 7.670477e-04 1.343420e-04
0.660513 0.003221 1.150127e-03 1.612618e-04
0.666967 0.003233 1.105831e-03 9.916435e-05
0.673662 0.003462 1.083436e-03 8.507625e-05
0.680600 0.003476 8.478334e-04 9.344945e-05
0.687346 0.003270 9.464024e-04 9.152640e-05
0.694118 0.003501 1.003167e-03 8.533250e-05
0.701133 0.003514 1.018852e-03 8.166985e-05
0.708173 0.003526 9.272097e-04 8.235555e-05
0.715238 0.003539 1.062926e-03 7.791230e-05
0.722328 0.003551 9.918005e-04 8.298890e-05
0.729441 0.003563 1.079504e-03 9.740730e-05
0.736802 0.003798 9.297549e-04 7.039440e-05
0.744187 0.003586 9.891821e-04 7.590105e-05
0.751596 0.003823 1.071372e-03 7.039195e-05
0.759254 0.003835 1.046258e-03 1.006594e-04
0.766936 0.003847 1.026213e-03 1.125875e-04
0.774642 0.003859 9.184368e-04 8.404760e-05
0.782371 0.003870 9.803849e-04 8.658185e-05
0.790122 0.003881 9.926150e-04 8.720420e-05
0.797896 0.003892 9.915957e-04 7.678110e-05
0.805921 0.004133 9.147984e-04 9.730915e-05
0.813968 0.003914 1.128084e-03 1.017186e-04
0.822037 0.004155 9.167197e-04 1.076674e-04
0.830357 0.004166 8.992150e-04 1.029182e-04
0.838700 0.004176 8.943225e-04 1.292373e-04
0.846364 0.003488 9.471327e-04 1.441961e-04
