0.6042400151491165 0.003076329827308655 0.0004848012403608799 0.00033805132558149516
0.6102011054754257 0.0028847604990005493 0.000921096530550171 0.00046492249285205766
0.6161908656358719 0.0031049996614456177 0.0008575665139825082 0.000424143492587675
0.622416689991951 0.003120824694633484 0.0005096098191851002 0.00034665395545719843
0.628672793507576 0.003135278820991516 0.0006818587591262298 0.00037155175705065824
0.6349585801362991 0.0031505078077316284 0.0006534641461651441 0.00026630543162789824
0.6412736475467682 0.0031645596027374268 0.0006780959241518252 0.00024559155188149696
0.647616446018219 0.003178238868713379 0.0006257922229870801 0.0002025978418858253
0.6542009115219116 0.003406226634979248 0.0007306448429313995 0.0001763706606695701
0.6608139276504517 0.003206789493560791 0.0007399104071599739 0.00016558641892007266
0.6674565672874451 0.003435850143432617 0.000868190203369186 0.00017972840179689785
0.6741271764039993 0.003234758973121643 0.00045735400887948855 0.00016385413052058697
0.6808273047208786 0.0034653693437576294 0.0009352871108313712 0.000169456291069805
0.6875536888837814 0.0032610148191452026 0.0009782161415831942 0.00018028882888839376
0.694307416677475 0.00349271297454834 0.0005452043526270112 0.00013219739906953623
0.7013060748577118 0.0035059452056884766 0.0005341838111479684 0.0001126940289043668
0.7083325386047363 0.0035205185413360596 0.00059814946111246 0.00011750425145650876
0.7153867334127426 0.003533676266670227 0.0006942272277845429 0.00014124572004107472
0.7226890325546265 0.003768622875213623 0.0004760210481733487 0.00012036183043332772
0.7300165891647339 0.003558933734893799 0.0007518525033253197 0.00010870924868694465
0.7371486127376556 0.003573089838027954 0.0007650280768648738 9.450501179110756e-05
0.7445310652256012 0.0038093626499176025 0.0007968710842976086 9.163212023997303e-05
0.7520509138703346 0.0037104859948158264 0.0008291010417437676 9.669643231663118e-05
0.7594834193587303 0.0037220194935798645 0.0008325261399145527 9.360995538593744e-05
0.7670541554689407 0.003848716616630554 0.000732339838248969 0.00010046828078534056
0.7747633457183838 0.0038604736328125 0.0009042422646582677 0.00010982192137950473
0.7824953198432922 0.0038715004920959473 0.0007516310467343221 0.00010429212568643913
0.7902513146400452 0.0038844943046569824 0.0007030738832251677 9.887723955791231e-05
0.7982615232467651 0.004125714302062988 0.0006913922175175715 0.00010355819594593642
0.8062942326068878 0.003906995058059692 0.0006933326034297556 9.868688194337247e-05
0.8143511712551117 0.004149943590164185 0.0006428772342258678 0.00010827562040480881
0.8224304914474487 0.0039293766021728516 0.0008873765259061485 0.00011751928113137392
0.8305315375328064 0.0041716694831848145 0.0008976590258437581 0.00011889528389951888
0.8388860672712326 0.004182860255241394 0.000744985000932118 0.00012777522447122476
0.8472618758678436 0.004192948341369629 0.0008491434563680603 0.00012552834498284432
