2.915245056152344 0.014610528945922852 0.0008129095369556411 3.322141432794978e-05
2.9444334506988525 0.014577865600585938 0.0008204235350518064 3.111492651380156e-05
2.973616123199463 0.014604806900024858 0.0007996289059845146 2.8367947645557286e-05
3.003470301628113 0.015249371528625044 0.0008277284914532032 2.779506011857329e-05
3.0336265563964844 0.014906883239746094 0.000791963230852216 2.8584589005378233e-05
3.0638052225112915 0.015271782875061035 0.0008400186570288199 3.055345925839297e-05
3.094314813613892 0.015237808227539062 0.0008205835027748071 2.9067760409418793e-05
3.12512481212616 0.015572190284729004 0.0007768732035680909 2.7143428102268124e-05
3.156633138656616 0.01593613624572776 0.0007984928195003248 3.0158623446268486e-05
3.1884706020355225 0.01590132713317849 0.0008839747084347925 2.96274910024629e-05
3.2202683687210083 0.01589643955230713 0.0008219460210611357 3.087958982120299e-05
3.252424478530884 0.01625967025756836 0.0008342284680699619 2.7347133711667417e-05
3.2849082946777344 0.016224145889282227 0.0007744357521902109 2.6999305874506703e-05
3.3176889419555664 0.016556501388549805 0.0008057171665925516 2.9784369155962443e-05
3.350826382637024 0.016580939292907937 0.0007808504397780555 2.7720030530931223e-05
3.384289622306824 0.016882300376891868 0.0008169664928033626 2.8037160268627677e-05
3.418047547340393 0.016875624656677246 0.0008139715788713422 2.6265540634059873e-05
3.4521292448043823 0.01720607280731201 0.0007707801777569874 2.5902824899651804e-05
3.486871838569641 0.017536520957946777 0.000839883589323788 2.709340528722675e-05
3.5219374895095825 0.01752912998199463 0.0007661416758492154 2.7087063209571403e-05
3.557018995285034 0.01755237579345703 0.0008000606961247661 2.661607491552843e-05
3.5924224853515625 0.01785111427307129 0.0008037798280589795 2.6927658735081915e-05
3.628453254699707 0.01817965507507302 0.0008436347789343241 2.887238534931718e-05
3.664804697036743 0.018171787261963113 0.0008318159394784675 2.7036993155498705e-05
3.701476216316223 0.018499732017516868 0.0008363685610492598 2.8082876474152933e-05
