0.606858 0.0060685 0.001537 0.000116
0.619117 0.006191 0.001552 0.000115
0.631625 0.006316 0.001536 0.000101
0.644385 0.006444 0.001653 9.449999999999999e-05
0.657403 0.006574 0.001615 8.35e-05
0.670684 0.006707 0.001693 8.3e-05
0.684233 0.0068425 0.001598 8.05e-05
0.698056 0.0069805 0.001546 6.75e-05
0.712158 0.0071215 0.001689 6.9e-05
0.726545 0.0072655 0.001603 6.35e-05
0.741223 0.007412 0.001543 5.85e-05
0.756197 0.007562 0.001554 5.9e-05
0.771473 0.0077145 0.001482 6.3e-05
0.787059 0.0078705 0.001535 6.05e-05
0.802959 0.0080295 0.001489 6.3e-05
0.81918 0.008192 0.001367 6.6e-05
0.835729 0.0083575 0.001536 6.8e-05
0.852613 0.008526 0.001478 7.35e-05
0.869837 0.0086985 0.001575 7.950000000000001e-05
0.88741 0.008874 0.00152 8.2e-05
0.89812 0.001836 0.00149 0.000109
