0.859397 0.008594 0.001576 4.9e-05
0.876758 0.0087675 0.001565 4.6e-05
0.894471 0.0089445 0.001578 4.7000000000000004e-05
0.912541 0.0091255 0.001533 4.25e-05
0.930976 0.00931 0.00148 3.95e-05
0.949783 0.009498 0.001593 4e-05
0.968971 0.0096895 0.001544 4e-05
0.988546 0.0098855 0.001587 3.5e-05
1.008517 0.010085 0.001527 3.5e-05
1.028891 0.010289 0.001461 3.5499999999999996e-05
1.049676 0.010497 0.00155 3.45e-05
1.070882 0.010709 0.001507 3.2e-05
1.092516 0.010925 0.001524 3.4e-05
1.114587 0.011146 0.001475 3.0500000000000003e-05
1.137104 0.011371 0.001453 3.2500000000000004e-05
1.160076 0.011601 0.001489 2.9e-05
1.183512 0.011835 0.001477 2.9e-05
1.207421 0.012074 0.001475 2.95e-05
1.231813 0.012318 0.001463 2.8e-05
1.256698 0.012567 0.001472 3e-05
1.282086 0.012821 0.001447 2.8e-05
1.307987 0.01308 0.001419 2.8e-05
1.334411 0.013344 0.001462 2.7e-05
1.361369 0.0136135 0.001542 2.7e-05
1.388871 0.0138885 0.001479 2.95e-05
1.416929 0.0141695 0.001496 2.8e-05
1.445554 0.0144555 0.001473 2.9e-05
1.474757 0.0147475 0.001473 2.85e-05
1.50455 0.0150455 0.001523 3.0500000000000003e-05
1.534945 0.0153495 0.001469 2.95e-05
1.565954 0.0156595 0.001516 3e-05
1.59759 0.015976 0.001461 2.95e-05
1.629864 0.0162985 0.001452 3e-05
1.662791 0.016628 0.001465 3.1e-05
1.696382 0.016964 0.001453 3.2e-05
1.730653 0.0173065 0.001459 2.95e-05
1.765615 0.017656 0.001436 3.35e-05
1.801284 0.018013 0.00143 3.65e-05
1.837674 0.0183765 0.001482 3.4e-05
1.874799 0.018748 0.001433 3.6e-05
1.912674 0.0191265 0.001495 3.6e-05
1.951313 0.019513 0.001532 4.1e-05
1.990734 0.0199075 0.001537 3.85e-05
2.030951 0.0203095 0.001523 3.9e-05
2.07198 0.02072 0.001542 4.25e-05
2.113838 0.0211385 0.001387 4.3e-05
2.156542 0.0215655 0.001518 4.2e-05
2.200109 0.022001 0.001479 4.1e-05
2.244555 0.0224455 0.001498 4.3e-05
2.2899 0.022899 0.001427 4.3e-05
2.33616 0.0233615 0.001437 4.7e-05
2.383355 0.0238335 0.001475 4.8e-05
2.431504 0.024315 0.001461 4.95e-05
2.480625 0.0248065 0.001478 5.35e-05
2.530739 0.0253075 0.00148 5.5e-05
2.581865 0.0258185 0.001495 5.8e-05
2.634024 0.02634 0.001432 5.85e-05
2.687237 0.0268725 0.001503 6.4e-05
2.741524 0.027415 0.001543 7.2e-05
2.796908 0.027969 0.001342 6.85e-05
2.826638 0.00176 0.001445 0.0001175
