3.828358614373064 0.007656717228746 0.0015275464199853528 7.995636903105913e-05
3.8437027370759616 0.007687405474152 0.0013364998510222614 6.260496440936418e-05
3.859108359268651 0.007718216718537 0.0014168316970836119 6.532006388481496e-05
3.874575727442072 0.0077491514548844 0.0015243514581736721 5.698193641279865e-05
3.8901050890751065 0.0077802101781501 0.0014345601711108378 6.863160719369874e-05
3.905696692638534 0.0078113933852772 0.0013773990020209848 6.737993658149269e-05
3.9213507875990095 0.0078427015751982 0.001442500749214614 6.89850519659278e-05
3.937067624423054 0.007874135248846 0.0014662514119754067 6.672506067832336e-05
3.952847454581062 0.007905694909162 0.001473211878167175 6.81879006359672e-05
3.968690530551327 0.0079373810611027 0.0014320513938874794 7.093347943123844e-05
3.984597105824078 0.0079691942116482 0.001463090709059419 6.625912743948272e-05
4.000567434905538 0.008001134869811 0.0014847791826761328 7.641568795567682e-05
4.016601773321993 0.0080332035466441 0.0014940568016617952 5.794838120854189e-05
4.032700377623884 0.0080654007552478 0.0015274827843959051 7.41154739972707e-05
4.048863505389912 0.0080977270107798 0.0015641582703906226 7.452582216221501e-05
4.065091415231154 0.0081301828304622 0.00152692896181847 7.408999682323035e-05
4.081384366795207 0.0081627687335905 0.0015257293490260444 7.674048557714799e-05
4.0977426207703385 0.0081954852415409 0.001387010182762415 6.975303766534337e-05
4.114166438889658 0.0082283328777785 0.0014337659716591787 6.558875457979675e-05
4.130656083935307 0.0082613121678707 0.0014187583724953562 7.728678712155453e-05
4.147211819742664 0.008294423639485 0.0014486737405080793 7.074023882963305e-05
4.1638339112045575 0.0083276678224089 0.001521564966869218 8.032092521642175e-05
4.180522624275517 0.0083610452485514 0.0014622834051999 7.60514008477512e-05
4.197278225976021 0.008394556451952 0.001481769963305509 7.558835467448696e-05
4.214100984396767 0.0084282019687935 0.0014181674612067268 6.85646459692075e-05
4.230991168702966 0.0084619823374061 0.001469332879240229 7.588000876367204e-05
4.247949049138649 0.008495898098277 0.0014926103542116315 8.081936694040014e-05
4.264974897030989 0.0085299497940618 0.0014886589595395974 7.897585588225397e-05
4.282068984794639 0.0085641379695893 0.0015185426683442577 7.320312121885285e-05
4.2992315859361 0.008598463171872 0.0014014968984817943 8.551489490073106e-05
4.316462975058089 0.0086329259501161 0.0014863410711369821 7.337912915589924e-05
4.333763427863933 0.0086675268557279 0.001502474734677361 7.782074162692972e-05
4.3511332211619855 0.0087022664423241 0.0013995117958887915 7.945715933895067e-05
4.36857263287005 0.0087371452657403 0.0015358900238088532 7.969146400027029e-05
