0.606858 0.0060685 0.001581 0.000116
0.619117 0.006191 0.001294 0.000102
0.631625 0.006316 0.001449 9.85e-05
0.644385 0.006444 0.001554 8.65e-05
0.657403 0.006574 0.001586 7.6e-05
0.670684 0.006707 0.001431 7.5e-05
0.684233 0.0068425 0.001571 7.85e-05
0.698056 0.0069805 0.001576 6.25e-05
0.712158 0.0071215 0.001539 6.3e-05
0.726545 0.0072655 0.001625 5.85e-05
0.741223 0.007412 0.001498 5.4e-05
0.756197 0.007562 0.001563 5.35e-05
0.771473 0.0077145 0.001511 5.5e-05
0.787059 0.0078705 0.001415 5.5e-05
0.802959 0.0080295 0.001547 6.15e-05
0.81918 0.008192 0.001457 5.85e-05
0.835729 0.0083575 0.001478 6.45e-05
0.852613 0.008526 0.001441 6.75e-05
0.869837 0.0086985 0.001484 7.05e-05
0.88741 0.008874 0.001615 7.8e-05
0.89812 0.001836 0.001493 0.000105
