2.8840000000000003 0.007000000000000006 0.0013678127611202213 3.765139259599248e-05
2.912 0.007000000000000006 0.0015105553947269209 3.5601595440180466e-05
2.9405 0.007249999999999978 0.0014070984833854596 3.3798435212056745e-05
2.9690000000000003 0.007000000000000006 0.0014624285129516668 3.4159578063140835e-05
2.997 0.007000000000000006 0.001493876910197592 3.253853311805321e-05
3.0250000000000004 0.007000000000000006 0.001482602670453414 3.10689444924417e-05
3.053 0.007000000000000006 0.001434822977823169 3.092914188967261e-05
3.0815 0.007249999999999978 0.0014642221402187676 3.1689188524133046e-05
3.1100000000000003 0.007000000000000006 0.0014664184068754456 3.204399592503227e-05
3.138 0.007000000000000006 0.0014253702877923147 3.0389723830114902e-05
3.1660000000000004 0.007000000000000006 0.0014089397960191951 3.056834775634252e-05
3.1945 0.007249999999999978 0.0014295714139796354 3.115520689565376e-05
3.223 0.007000000000000006 0.0013770230383069648 3.078234708338821e-05
3.2510000000000003 0.007000000000000006 0.001439214903533702 3.065920048765365e-05
3.279 0.007000000000000006 0.0013748118128047492 3.1131910551784794e-05
3.3070000000000004 0.007000000000000006 0.0014478363885957744 3.1097558091787957e-05
3.3355 0.007249999999999978 0.0014036034315934775 3.2074368970452924e-05
3.364 0.007000000000000006 0.001398732683277948 3.075606805330556e-05
3.3920000000000003 0.007000000000000006 0.0014124463008935606 3.0850577642564116e-05
3.42 0.007000000000000006 0.0014051582875412168 3.11979874239711e-05
3.4480000000000004 0.007000000000000006 0.0013667111641741893 3.141223096256101e-05
3.4765 0.007249999999999978 0.0013891073308662735 3.21601726088474e-05
3.505 0.007000000000000006 0.0013825663920545256 3.3780040670044554e-05
3.5330000000000004 0.007000000000000006 0.0014133840204093196 3.2366867990438674e-05
3.561 0.007000000000000006 0.0014520126246723045 3.2560224767042055e-05
3.5895 0.007249999999999978 0.0014157461370052286 3.2997382965026223e-05
3.618 0.007000000000000006 0.0013623395998839387 3.439454963131711e-05
3.646 0.007000000000000006 0.0014614805925966614 3.4020375376821155e-05
3.674 0.007000000000000006 0.001414093088424468 3.4371784649582016e-05
3.702 0.007000000000000006 0.0014021699767013903 3.146671157369717e-05
3.8415 0.010750000000000037 0.0013790438859869452 3.009708843419083e-05
3.884 0.010499999999999954 0.001415314511995048 2.9381591881346325e-05
3.9265 0.010750000000000037 0.0014219477970979983 3.142351577585447e-05
3.9695 0.010750000000000037 0.0014443160675576068 3.2908877972676444e-05
4.012 0.010500000000000065 0.0014657070152513676 3.264199940115973e-05
4.0545 0.010749999999999815 0.0014519430635908147 3.366323837178376e-05
4.0975 0.010750000000000037 0.0014448770804761659 3.351173757760724e-05
4.14 0.010499999999999954 0.001426792123970706 3.4459760825723525e-05
4.182499999999999 0.010750000000000037 0.0014153868066266039 3.6370084049148045e-05
4.2255 0.010750000000000037 0.0014187798664533505 3.609052324385299e-05
4.268 0.010499999999999954 0.0014632105646331687 3.915988169214213e-05
4.310499999999999 0.010750000000000037 0.0014109439998048938 4.168596912397786e-05
4.3535 0.010750000000000037 0.0014556018887842863 4.174966568132527e-05
4.396 0.010499999999999954 0.001443948515118027 4.179524654701909e-05
4.4385 0.010750000000000037 0.0014964320975376104 4.4200599056322225e-05
4.4815 0.010750000000000037 0.0014635598440264467 4.474408002911744e-05
4.524 0.010499999999999954 0.00137586413950556 4.6751804955835427e-05
4.5665 0.010750000000000037 0.00139294303572385 4.9004687050478854e-05
4.609500000000001 0.010750000000000037 0.001533246794606828 4.812234972103311e-05
4.652 0.010499999999999954 0.00141540202596471 5.013493326362357e-05
4.6945 0.010750000000000037 0.0013590590450116944 4.974998045619711e-05
4.737500000000001 0.010750000000000037 0.0014125170595757897 5.0989376046005406e-05
4.78 0.010499999999999954 0.0012924598249737373 5.34822061076522e-05
4.8225 0.010750000000000037 0.0014676434917110291 5.324458439109794e-05
4.8655 0.010749999999999815 0.0014666007596842807 5.634758424362136e-05
4.908 0.010500000000000176 0.0014285820534424075 5.8813538048184356e-05
4.9505 0.010750000000000037 0.0013377946800103712 6.16100049317343e-05
4.9935 0.010749999999999815 0.0014424549027204163 6.419936187589581e-05
5.036 0.010500000000000176 0.00146772034989372 6.498090566346324e-05
5.0785 0.010749999999999815 0.0013887150050747056 6.330697013876777e-05
