3.8365 0.0135 0.00345738276411 4.946747325e-05
3.8635 0.0135 0.00343647188683 4.9948038279999996e-05
3.8905 0.0135 0.0034097243285899997 4.9740657165e-05
3.9175 0.0135 0.00346138225159 5.237522192999999e-05
3.9445 0.0135 0.0035205249448499996 5.2919671015000006e-05
3.9715 0.0135 0.0034286565958699996 5.4386393165e-05
3.9985 0.0135 0.00350058968268 5.476403621e-05
4.0255 0.0135 0.00349490562149 5.466130139e-05
4.0525 0.0135 0.0035588955034300002 5.6091777845e-05
4.0795 0.0135 0.00342475369411 5.565545548e-05
4.1065 0.0135 0.0034112632067799997 5.7903678089999994e-05
4.134 0.014 0.0034744974010199998 5.7753040295000004e-05
4.1615 0.0135 0.00350313030022 6.040232097e-05
4.1885 0.0135 0.00349230555971 6.0007906779999995e-05
4.2155 0.0135 0.00349441672884 6.113195698e-05
4.2425 0.0135 0.00341059606858 6.172187577499999e-05
4.2695 0.0135 0.00357073167894 6.359266842e-05
4.2965 0.0135 0.00332917241821 6.891956022e-05
4.3235 0.0135 0.0035337132926499997 6.8167083745e-05
4.3505 0.0135 0.00348504240186 6.924901547e-05
4.3775 0.0135 0.0036370790563 7.118651001e-05
4.4045 0.0135 0.00343686828097 7.4160687945e-05
4.4315 0.0135 0.0033333553529199997 7.268494342e-05
4.4585 0.0135 0.00349434748426 7.727701886e-05
4.4855 0.0135 0.00349351500655 7.586338428e-05
4.5125 0.0135 0.00344221942841 7.627599847e-05
4.5395 0.0135 0.0035199707376 7.824901502e-05
4.5665 0.0135 0.0035012492760099997 8.2463470325e-05
4.5935 0.0135 0.0032916325035199996 8.276647392499999e-05
4.6205 0.0135 0.00348436510471 8.154686427499999e-05
4.6475 0.0135 0.0035743816184399995 8.505818631499999e-05
4.6745 0.0135 0.0035292301806599995 8.554839454e-05
4.7015 0.0135 0.0034436624452499997 8.704558327000001e-05
4.7285 0.0135 0.00347784810259 8.617678283999999e-05
4.7555 0.0135 0.0035294592952799997 8.71282813e-05
4.7825 0.0135 0.00337214762929 9.118267713999999e-05
4.8095 0.0135 0.00346095997136 9.306471182999999e-05
4.8365 0.0135 0.00353922593073 9.045387472e-05
4.8635 0.0135 0.00336898658951 9.304127833499999e-05
4.8905 0.0135 0.00346579266386 9.789207969e-05
4.9175 0.0135 0.00334159515014 9.677417592e-05
4.9445 0.0135 0.0034584916803 0.00010086196576
4.9715 0.0135 0.0034238401867699997 0.000101396598705
4.9985 0.0135 0.0034092788268899996 0.00010442788394499998
5.0255 0.0135 0.0032955119940499995 0.000103946234645
5.0525 0.0135 0.0033753903385399997 0.00010512416898
5.0795 0.0135 0.00334188761461 0.00010780478383
5.1065 0.0135 0.00337137608237 0.00010280946864999999
5.1335 0.0135 0.00347657873371 0.00011535598850499999
5.1605 0.0135 0.0034314492527399995 0.00013368648483999998
